"C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","D"
-1.22183884577452,3.16350579437909,-0.242286256700081,0.0366908528569201,3.90540356440041,-0.612715962573461,-0.73033919508189,1.02824030774097,-2.4525915778194,2.7956163648343,0
-2.59009025872351,2.42114919029595,-2.33177905375519,-1.94335511126673,0.288761281173778,-0.0502144344073656,1.00490535082466,1.06102671055426,-1.45925617454733,4.87511595939606,1
-0.969514554991827,3.30127073956255,-0.138902453773818,-2.54294894049822,0.2626466728577,1.66789000038921,-0.227816566327104,0.428759493563571,2.01222668658507,1.11908325221232,0
-0.700577732774083,3.64144638209952,-0.482918592592156,-2.63504292144018,-2.35871925130049,1.06904063818122,0.224162031256641,1.74541492795613,-0.851100239696932,0.822549534558252,1
1.84956830045354,3.22061506536747,-1.12236160195035,0.243359453370283,0.126249907519895,0.353466591142649,-0.165674074414003,1.44915113841963,-0.785033900851521,1.32362029991071,1
-0.288366757888471,3.26467019625297,-1.00525419952054,-1.72558615484322,0.491666625574919,-0.90356728792151,-0.854545637904668,1.12688420308095,-0.0623263223794718,0.695936043219637,0
-0.786394959517624,3.22412886218023,-0.550670933882761,-0.769402553014566,-0.403952429912047,-0.405034791108519,-0.672278714064479,0.0394871822705805,1.55908002066104,0.454193611411502,0
-0.328403734734118,4.53497756829496,-0.536256609356966,-2.10962129545913,1.28359220043236,-0.203731031580236,-0.625474243367164,0.994716050900298,-0.903138334986393,1.77521087995826,1
-0.513057140334002,3.05729003248408,-0.445771800498237,-1.00337806926341,0.608105188757744,0.343393067775482,-0.77962289158233,1.81443804991836,-1.1134656307571,1.0914389815155,0
-0.339499969447249,3.72975677198269,-1.26831449922137,-1.20230072747542,0.521439735683785,1.40824045445613,-1.32987245321661,0.966707014974057,-1.28670362069382,0.3412884451524,1
-1.04241482251053,3.22936593583191,-0.927418311550887,-2.05355813778991,0.496301699574765,1.02589887047154,-0.746468852702152,1.22701878756095,0.165104815649961,2.02775105722967,1
-4.57053382750283,2.99576133839347,-2.25091565569589,-2.22750208779115,0.651871824369108,0.499592991785913,-0.947078497565553,1.18574034654196,-0.416103451376354,2.4057397008109,0
1.01459314610014,3.24284352074957,-2.19147494649642,-4.00182476499588,0.370639654978406,-0.144164454216247,-0.418733462116429,1.18408034534313,0.319575132401304,1.36989909951969,1
-0.264777583655001,3.74983294335213,-1.07522695980912,-0.30562617813929,1.85899699522436,0.461704822643508,-2.01662683779059,1.03970760794842,-1.33205627224674,-0.278750826361935,1
-3.11243601939261,3.42338283888775,0.824800876426057,-1.10050542176555,1.17955690655953,0.724023734724371,-1.86389960067767,0.727857627877035,-0.79133979655053,1.31619467319012,1
-0.363050889407238,3.26875350506948,-0.931112839080543,-1.52150469230693,0.998251816446561,1.72933834189333,-0.546883397684314,1.14345015430381,-0.851768849186149,0.412093011531174,1
-0.439650218234857,1.89682902348934,-0.560122657307106,-2.3854416927578,1.18361285821039,0.723954079375961,-0.671324632201261,1.14605346678615,-1.89243998644547,2.09566257226909,1
-3.78205114574016,3.6420798370196,-0.380371326449928,-1.20193474505401,1.18118590236113,0.0347140597287726,-0.374788296552417,1.35036336826432,-0.835380788096984,1.95770103089389,1
2.3247307938166,3.03503735327787,-0.418909586100374,-1.03190564450036,0.586522456332998,0.180992113223393,-0.633353538759871,1.1687594119305,-1.35791663653585,-3.25846577680276,0
-0.563302491401983,4.54381923104381,-0.44929414720769,-0.703470152688382,0.427903402804252,3.69810856704864,-0.558138975376285,0.98733910778017,0.300783474545485,3.04420071379873,0
-2.24684440183336,2.93290809275022,-0.272865684355362,-2.07826640469593,-0.702741082687081,-1.19578696587808,-0.72467108593584,0.798326523563957,0.409406183874163,0.854484306485354,1
-2.10225334790971,3.20458077411884,-0.465518264936587,-1.13104103987446,0.512599178803156,0.636360323022163,-2.86963717571755,0.99021964837274,-2.49775134631416,2.88712296491654,1
-0.672786310352541,3.24924497451403,-1.33394324130148,-1.21806939093816,0.601414423283101,1.62930567361843,-0.195009176199834,1.35756447044531,2.64376681648683,1.11065908486167,0
-0.215340098657916,2.12732777426408,1.29460459508316,-2.23227566801452,-0.716639364890588,0.807256606569317,-0.359585443811001,1.19496418113101,-1.14054430725614,0.865692172957827,1
-1.68185825906386,3.52247424105821,2.17211887056568,-0.491840154947351,0.426068682906487,-1.46522775291271,0.280720570453543,1.03649799411244,-1.50434313501383,1.26559768022488,0
-0.731121416335402,3.26159145246622,1.14181721789237,-2.35868099189194,1.16681413595189,-0.735215928551332,-1.60195104272923,1.23245974873803,-2.83288622196018,1.22264399447925,1
-0.133291332452607,4.31059002310702,-0.550413317511781,-1.60878073817439,1.1136766472004,0.245731313827276,-0.662211266535269,0.524344756584872,-1.18045241929328,1.42175451182051,0
1.42984336579556,3.62087443746644,-0.541804776556016,-1.47148196944525,1.93039389438393,0.98922521850544,-0.230001743304726,1.24882884153757,-0.883023455940754,0.598951748027517,0
-2.46629113125709,3.49107590596893,-0.486501348906124,-0.964518630264398,0.550032034732803,0.569080428387135,-0.782876599838425,1.05724800374823,-0.693960223366943,1.5397316535062,1
-0.521780775666592,4.79080727664208,0.229883597286638,-1.70268297431703,0.524501900047572,2.47962695842903,-1.31627089171408,2.04031855860841,-0.916016812932089,3.91800434395568,0
-0.0248354113591593,3.41438939824059,-0.833755342719991,-0.266600999443489,3.62233448325977,0.0461426543740041,-0.463831335110487,0.92908264482478,0.643743379395873,0.0881811643901604,0
1.7438439054612,3.83311276960114,1.16048802974781,-0.254084785527126,0.678486781501,0.6633333657583,-0.402963475636633,0.996997023955228,-0.794126128441355,2.42666996091925,0
0.172461866701234,3.24943942042628,-1.58461494093884,-0.884432540824835,0.380610613124941,0.517835687183083,-0.633779134930594,0.459850144630744,-0.929754324287507,1.09992392779475,1
-0.212612201818212,4.4845920120947,0.240006398584926,-3.21363786133363,-0.275903789297831,0.764557310291309,-2.95946774830089,1.08495457775631,-0.562975908334562,0.802136015179601,1
-3.15579112662351,3.61558306899966,0.110788626825569,1.71743589711411,0.443447875967113,-0.576427956449869,-0.141359154050403,1.71810022268754,-0.682438653276648,1.13572167585405,0
-0.430639791085601,3.26485915970791,-0.9059317456635,-1.77388550968212,0.99593039550094,-0.336858432592926,-0.9245479448228,1.05779753008568,-1.67803224810076,1.46029220804122,1
-1.56925434012513,1.88463041865002,-0.557566479937865,-0.954578755162171,1.72627658210761,0.076183879601835,-0.68852771755073,-0.79193624861983,-1.94556830232103,0.295999662081825,1
-1.29845293412628,2.66535780380816,-0.664728088628343,-3.08039951989034,0.00236469237556147,0.649762524507948,-1.015449842205,0.910195654212055,-0.881769600354243,1.29015338349867,0
0.39101469306682,3.20940453106098,-0.677315539447899,-1.11845120665933,0.604307779638109,0.576308581399195,-0.652456785203527,0.804371487683381,-0.737787139542706,2.97440314850703,0
-0.369271235172056,1.74151211083581,-1.01164780663017,-1.21566094912659,0.557190000518899,2.48106159619324,-1.49743443439364,-0.577670230092771,-0.50626750444991,-1.57953654346666,1
0.804990549565403,3.37253442143963,-0.498749847075508,-1.7394359340332,3.18451974010862,-1.07525625843133,-0.718209322810062,1.84902514453619,-1.52098395578981,2.2828074808718,0
-3.0568044412681,3.23755455787293,0.600615956862372,0.704238707083104,0.350241670889039,0.61119578345695,-0.875597281956543,1.07630422972305,-1.57593588239992,2.24085719576661,1
0.588835786963932,3.24451898607844,-0.489101897612596,-1.50048648289387,0.75324435232937,0.00386754179752086,-0.839590428714689,1.0977042510146,0.00438226232070527,1.29272575987975,0
-0.227645155227005,4.37925180040276,-2.5797009795965,-3.61357455611733,2.3185845195415,-0.31125225719583,0.150084259749676,1.22050543534743,-0.388162478099019,1.25206179225538,0
-1.68032322148914,3.24800406086383,-2.25518562553977,-3.06996697056905,0.0236339344798701,-0.528393552007161,-2.84895106946182,1.92891271640423,-0.736174567492142,1.2795324174914,1
-0.509505950249457,3.26929765164436,-0.241937438686322,-0.151822364542352,0.783387258511948,0.337811364659884,-0.554685406626878,1.09486469133747,-0.0412686875952201,1.40166624098442,0
-1.60759920348573,3.91147162423171,-0.552795014715599,-2.51724192466424,0.434465606192636,-0.114934531026152,-0.837396996331974,1.77762979744668,-1.13009758133232,0.995893726463475,1
0.0626309814727581,3.8889296858819,-0.73148394923911,-0.0795304031042947,-0.399474689458803,1.47618253313138,-0.726026825163739,1.17971147932779,-0.846055407074381,1.96461491229975,0
-3.91907702145844,3.49499601643455,-0.322394343402783,-0.886683441516809,0.632496269898432,0.544214320200139,-0.602128978558148,1.03740993265596,-0.731843384405987,1.69479135748714,1
-0.660785859327739,1.39226295206444,-0.335254853859485,-0.310935963651637,0.512173686099941,-0.341007264527286,-0.456683645043868,0.345995058379549,-1.76946066797823,-1.58846175389563,1
-0.931399963371362,3.11821067683522,0.325656510404564,-1.47998526460419,2.8437151482367,0.26388988719917,-0.656168653328048,0.701621347259317,-1.04330853562496,1.9219162809772,0
-1.31114257207599,2.93605612272684,-0.693362544734249,0.0123690124560414,1.27265594140687,0.0806757533322688,-0.375643790889205,1.13502031008103,-0.82724719198133,2.42331989970466,0
-0.0926868296412504,3.24791941298462,-1.22934464239871,-0.816531096824182,0.804627401459145,0.261902564090658,-0.924588036806821,0.564126183732871,-1.94104231436135,1.37866614735284,1
-0.57102010592902,2.48436573107727,-0.466490007188946,-0.64205300037741,0.754318938478887,-0.432636852056316,-0.333327602381769,1.31978518008137,0.381788580650527,1.41448346198855,0
0.150710457467387,3.43778513299765,-3.88234674146048,-1.70835216256889,1.17651435438769,0.0450063237867425,-2.10438295860633,0.715807817475602,-1.49340065470091,1.15741815046341,1
-0.470866752422627,3.27837006180856,-1.65265412849642,0.0124373112302922,0.272778753955435,-0.35347577542729,-0.338091285102208,1.11213564757066,-1.1273414262223,1.37268765381252,1
-0.288758452619987,1.88264118285387,-0.560822946865619,-0.171769166151282,-0.99310014481338,1.13186815056424,-0.737345011860583,0.933270730515163,-1.15864808188819,0.748176794055345,1
-0.971876304245448,4.03425285456392,-0.680055591176882,-2.24849117407959,-0.859965728394858,1.11391679653579,-0.615980438629083,1.12942061885593,-0.876892646443263,1.31335015509972,1
-0.267034321030618,3.05106911196736,-0.748080438585271,-0.919250982200859,0.457201965027908,0.426519075832888,-0.800283103143404,1.62331364826668,-1.04288195994204,2.34109048146531,0
-0.624124471512213,1.52066775858742,-0.971357633534986,-0.796640236102801,0.53527978362132,-0.12279705551244,-0.532391913273054,1.53030123058768,0.229382213053845,2.76175002566147,0
-0.26556583774179,3.41479494457197,-0.35828877576847,-0.790277666728789,-0.916149346698691,0.554134154510996,-0.627007554939512,1.37349354912958,-2.87336335098961,0.993374869947641,1
-0.0124029670131472,3.65526408654031,0.622810342650865,-0.904076743018285,1.11763174951207,0.154935683874193,-3.41267017242475,1.15731765245411,-0.234804994829676,0.182976222024018,1
0.00164339324184942,3.24422632983283,-0.545931169492613,-1.30713030736877,0.340610462784615,-1.58840483180405,-1.22765317314592,0.651638035441483,-4.52103935186942,1.08439766817335,1
-0.671892865681698,3.72434511220742,-0.337232807650503,-4.69327434167802,1.81641381793291,0.556158805502174,-0.303321618299552,1.11147179380391,-1.23480562519935,0.428837517946488,1
2.54913311394463,3.52230677510805,-2.35881329239358,-2.35479931673567,0.468849745049346,0.440206980570853,-0.11293134742358,1.21664241756601,-1.65061006312208,1.39353955303367,0
-0.39478725399245,3.25853497268021,0.0591558515807132,-2.47701555917778,1.0096442450675,-0.0366252537478861,-1.07049357544925,1.08214230407239,0.56962901696083,1.35534610168314,0
-0.464429432119114,3.68744056783123,-0.54784069554757,-1.96660183095731,1.74040697349373,0.539306047007841,-0.821468881300589,0.941646708518565,-0.242508006787071,1.81106069791305,0
0.535639817977355,3.5355525423788,-0.437087039817242,-1.98856667399749,0.476537410988994,0.767083708194167,-0.631029750940285,1.24556524579461,-0.857479088678939,0.106559750314811,0
-1.1090543593341,3.21910600099648,-0.8389324065671,-0.896573009505049,0.561303078536165,0.588807851213702,-0.789189821560669,1.19322890803895,-0.960892013461086,2.26776395932056,1
-0.743406607589887,1.66817074150007,-0.0978457756540079,-0.613968420111104,0.530685143006013,0.686545398328194,-1.29895003183262,1.55484106186352,-1.37980826138071,2.11502603580239,1
-3.94062412087901,3.2355795222351,-0.455408059426676,0.263419600978656,2.97396366691281,1.04297906980134,-0.853481084644579,0.982318229950107,-2.05449555058389,2.15600970291181,1
-3.23718729168236,2.74176494900666,0.764351676101137,-0.633791793983738,1.23723076357743,0.233707770905343,-0.34496433201237,1.07498221151277,-0.302245377121435,2.7646442810845,0
-1.23266035204101,3.29284727828917,-1.36551354177884,-0.213556450270706,0.522865941799186,-0.554734251136454,-0.254239175648001,1.58664115589813,-2.77051682929079,1.28770507204098,1
-0.24274727408759,2.73475793117087,1.1085197437043,-0.932005194363181,1.35093184893655,0.569869323273414,0.149422801078398,1.20453012261,0.0545579219117727,2.38577186339785,0
-1.64961606154146,3.6383003759374,0.42123305892091,-3.76599865240974,1.25516909818053,2.00887405777628,-0.0319359050887867,0.615416135367441,-1.60991007263349,1.36518738773522,0
-0.24192109653014,3.25677786845202,-1.99961229766982,-0.477549262265508,0.707068892080942,-0.816257963710731,-0.511606809542151,1.11287464309697,1.75481823373317,1.49349905299921,0
-0.65629655723349,4.31935881525146,-0.554527349428647,0.131076881866569,1.03455472813857,1.95165882991808,-0.742275064416528,1.22518855355468,-1.13706355049715,1.43133715819047,0
1.71451101020461,2.47380461412261,-0.440417739040577,-0.923168744072258,2.79463107371329,-0.154369774667376,-0.898790607305235,1.14440116927082,-0.87123848688405,1.11241203762463,0
-0.581471623164889,3.21473267883901,-0.416876592960585,-1.12493182760383,0.508546144587967,-0.364655057434208,-0.739304701751398,1.54270842224369,-0.606375619774268,4.1094502706849,0
-0.239679091068682,4.52683993935144,0.737828781616396,-1.04769261241249,0.532682231842819,4.36471346402055,-0.42141559648696,0.588100452847853,-1.63307688479859,0.667536460380003,0
-0.50062978734453,3.05640833449677,-0.710226040102232,0.151982020558669,-2.43242123399953,-1.21808210491787,-0.787576029013915,0.222364778007145,-0.961380513800871,1.01524909834123,1
-2.00226020399819,2.87110214314095,-0.173767037239834,-1.66233919495334,0.631375208862389,0.00913948540420667,0.658395985559417,0.968459164557524,-1.19544139230062,3.39038081124899,0
-1.27492129881353,3.24171254375132,-1.07771689959655,-0.592327248896313,0.849039037981797,-0.106037236806131,-0.859791251270652,2.04936145388296,-1.59852336170272,1.36139927487132,1
-0.357137128125549,3.6285103222648,1.12784006840558,0.302856660402499,0.343005612905937,-1.22881803385295,0.0444485163649148,1.0120194613329,-0.932308153502645,-0.114191011009337,0
-1.23819544991862,3.26401808321215,2.31715021419981,-2.29058772144547,-0.000321459310005601,-0.404219465512021,-3.21035858215114,0.965348045467355,-0.296334877633589,1.25766457480734,1
-0.648825113251853,3.25762486782756,-0.518275223226338,-0.766850105448163,1.21327651319453,1.2312897839999,-0.597154316143176,1.08637500587845,-0.963557196752512,1.44900030284473,0
0.952680506868174,5.20844015510654,-0.546842111013523,0.0104420267447827,0.164120828072829,1.17996667644236,-0.704848400997224,2.51166052098614,-0.47587814779977,2.15304518247785,0
-0.688560054433553,3.30132028098743,-0.64125668304876,-1.28765579499612,0.670015800648257,0.412116746611366,-1.01526446016912,1.24485806861798,-0.951625125404931,-0.266904631682071,0
